humanRL_gym_ple/dqn_ple.py:131: UserWarning: nn.init.xavier_uniform is now deprecated in favor of nn.init.xavier_uniform_.
  torch.nn.init.xavier_uniform(m.weight)
Collecting experience...
humanRL_gym_ple/dqn_ple.py:184: UserWarning: Creating a tensor from a list of numpy.ndarrays is extremely slow. Please consider converting the list to a single numpy.ndarray with numpy.array() before converting to a tensor. (Triggered internally at  ../torch/csrc/utils/tensor_new.cpp:201.)
  wrap_tensor = lambda x: torch.tensor([x])
Ep:  497 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9643 | Ep_Loss: 0.2978
Ep:  498 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9649 | Ep_Loss: 0.3363
Ep:  499 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9655 | Ep_Loss: 0.3292
Ep:  500 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9661 | Ep_Loss: 0.2596
Ep:  501 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9667 | Ep_Loss: 0.3242
Ep:  502 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9673 | Ep_Loss: 0.3294
Ep:  503 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9679 | Ep_Loss: 0.3607
Ep:  504 | Ep_r:  0.0 | Steps:  11 | Total Steps:  9691 | Ep_Loss: 0.6430
Ep:  505 | Ep_r:  0.0 | Steps:  13 | Total Steps:  9705 | Ep_Loss: 0.6830
Ep:  506 | Ep_r:  0.0 | Steps:  12 | Total Steps:  9718 | Ep_Loss: 0.6055
Ep:  507 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9724 | Ep_Loss: 0.3459
Ep:  508 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9730 | Ep_Loss: 0.3313
Ep:  509 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9736 | Ep_Loss: 0.3738
Ep:  510 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9742 | Ep_Loss: 0.3338
Ep:  511 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9748 | Ep_Loss: 0.3270
Ep:  512 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9754 | Ep_Loss: 0.2667
Ep:  513 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9760 | Ep_Loss: 0.3109
Ep:  514 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9766 | Ep_Loss: 0.2978
Ep:  515 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9772 | Ep_Loss: 0.2918
Ep:  516 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9778 | Ep_Loss: 0.3059
Ep:  517 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9784 | Ep_Loss: 0.3103
Ep:  518 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9790 | Ep_Loss: 0.3085
Ep:  519 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9796 | Ep_Loss: 0.3056
Ep:  520 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9802 | Ep_Loss: 0.2966
Ep:  521 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9808 | Ep_Loss: 0.3197
Ep:  522 | Ep_r:  0.0 | Steps:  13 | Total Steps:  9822 | Ep_Loss: 0.6726
Ep:  523 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9828 | Ep_Loss: 0.3570
Ep:  524 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9834 | Ep_Loss: 0.2826
Ep:  525 | Ep_r:  0.0 | Steps:  37 | Total Steps:  9872 | Ep_Loss: 1.9643
Ep:  526 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9878 | Ep_Loss: 0.3292
Ep:  527 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9884 | Ep_Loss: 0.2893
Ep:  528 | Ep_r:  0.0 | Steps:  13 | Total Steps:  9898 | Ep_Loss: 0.7960
Ep:  529 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9904 | Ep_Loss: 0.3256
Ep:  530 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9910 | Ep_Loss: 0.3241
Ep:  531 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9916 | Ep_Loss: 0.2600
Ep:  532 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9922 | Ep_Loss: 0.3397
Ep:  533 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9928 | Ep_Loss: 0.2888
Ep:  534 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9934 | Ep_Loss: 0.2673
Ep:  535 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9940 | Ep_Loss: 0.3275
Ep:  536 | Ep_r:  0.0 | Steps:  11 | Total Steps:  9952 | Ep_Loss: 0.5939
Ep:  537 | Ep_r:  0.0 | Steps:  31 | Total Steps:  9984 | Ep_Loss: 1.6457
Ep:  538 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9990 | Ep_Loss: 0.2913
Ep:  539 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9996 | Ep_Loss: 0.2418
Ep:  540 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10002 | Ep_Loss: 0.3456
Ep:  541 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10008 | Ep_Loss: 0.2715
Ep:  542 | Ep_r:  0.0 | Steps:  13 | Total Steps:  10022 | Ep_Loss: 0.6768
Ep:  543 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10028 | Ep_Loss: 0.2785
Ep:  544 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10034 | Ep_Loss: 0.2957
Ep:  545 | Ep_r:  0.0 | Steps:  12 | Total Steps:  10047 | Ep_Loss: 0.6412
Ep:  546 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10053 | Ep_Loss: 0.2621
Ep:  547 | Ep_r:  0.0 | Steps:  26 | Total Steps:  10080 | Ep_Loss: 1.2515
Ep:  548 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10086 | Ep_Loss: 0.3244
Ep:  549 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10092 | Ep_Loss: 0.2878
Ep:  550 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10098 | Ep_Loss: 0.3043
Ep:  551 | Ep_r:  0.0 | Steps:  31 | Total Steps:  10130 | Ep_Loss: 1.6039
Ep:  552 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10136 | Ep_Loss: 0.3180
Ep:  553 | Ep_r:  0.0 | Steps:  14 | Total Steps:  10151 | Ep_Loss: 0.7911
Ep:  554 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10157 | Ep_Loss: 0.3467
Ep:  555 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10163 | Ep_Loss: 0.2983
Ep:  556 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10169 | Ep_Loss: 0.3015
Ep:  557 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10175 | Ep_Loss: 0.3198
Ep:  558 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10181 | Ep_Loss: 0.3125
Ep:  559 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10187 | Ep_Loss: 0.2750
Ep:  560 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10193 | Ep_Loss: 0.2757
Ep:  561 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10199 | Ep_Loss: 0.2783
Ep:  562 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10205 | Ep_Loss: 0.3264
Ep:  563 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10211 | Ep_Loss: 0.2673
Ep:  564 | Ep_r:  0.0 | Steps:  48 | Total Steps:  10260 | Ep_Loss: 2.4865
Ep:  565 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10266 | Ep_Loss: 0.2524
Ep:  566 | Ep_r:  0.0 | Steps:  38 | Total Steps:  10305 | Ep_Loss: 1.9396
Ep:  567 | Ep_r:  1.0 | Steps:  27 | Total Steps:  10333 | Ep_Loss: 1.4476
Ep:  568 | Ep_r:  0.0 | Steps:  12 | Total Steps:  10346 | Ep_Loss: 0.6735
Ep:  569 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10352 | Ep_Loss: 0.3080
Ep:  570 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10358 | Ep_Loss: 0.3193
Ep:  571 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10364 | Ep_Loss: 0.3169
Ep:  572 | Ep_r:  0.0 | Steps:  13 | Total Steps:  10378 | Ep_Loss: 0.6553
Ep:  573 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10384 | Ep_Loss: 0.2920
Ep:  574 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10390 | Ep_Loss: 0.2849
Ep:  575 | Ep_r:  0.0 | Steps:  12 | Total Steps:  10403 | Ep_Loss: 0.6990
Ep:  576 | Ep_r:  0.0 | Steps:  16 | Total Steps:  10420 | Ep_Loss: 0.8433
Ep:  577 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10426 | Ep_Loss: 0.3224
Ep:  578 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10432 | Ep_Loss: 0.2610
Ep:  579 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10438 | Ep_Loss: 0.2693
Ep:  580 | Ep_r:  0.0 | Steps:  15 | Total Steps:  10454 | Ep_Loss: 0.8143
Ep:  581 | Ep_r:  0.0 | Steps:  25 | Total Steps:  10480 | Ep_Loss: 1.2471
Ep:  582 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10486 | Ep_Loss: 0.3025
Ep:  583 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10492 | Ep_Loss: 0.2988
Ep:  584 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10498 | Ep_Loss: 0.2812
Ep:  585 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10504 | Ep_Loss: 0.3492
Ep:  586 | Ep_r:  1.0 | Steps:  28 | Total Steps:  10533 | Ep_Loss: 1.4359
Ep:  587 | Ep_r:  0.0 | Steps:  29 | Total Steps:  10563 | Ep_Loss: 1.4655
Ep:  588 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10569 | Ep_Loss: 0.3074
Ep:  589 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10575 | Ep_Loss: 0.3163
Ep:  590 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10581 | Ep_Loss: 0.2740
Ep:  591 | Ep_r:  0.0 | Steps:  22 | Total Steps:  10604 | Ep_Loss: 1.0804
Ep:  592 | Ep_r:  0.0 | Steps:  11 | Total Steps:  10616 | Ep_Loss: 0.5547
Ep:  593 | Ep_r:  0.0 | Steps:  12 | Total Steps:  10629 | Ep_Loss: 0.6162
Ep:  594 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10635 | Ep_Loss: 0.2752
Ep:  595 | Ep_r:  0.0 | Steps:  13 | Total Steps:  10649 | Ep_Loss: 0.7116
Ep:  596 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10655 | Ep_Loss: 0.2988
Ep:  597 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10661 | Ep_Loss: 0.2562
Ep:  598 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10667 | Ep_Loss: 0.2533
Ep:  599 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10673 | Ep_Loss: 0.3178
Ep:  600 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10679 | Ep_Loss: 0.2680
Ep:  601 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10685 | Ep_Loss: 0.2379
Ep:  602 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10691 | Ep_Loss: 0.2242
Ep:  603 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10697 | Ep_Loss: 0.2963
Ep:  604 | Ep_r:  0.0 | Steps:  11 | Total Steps:  10709 | Ep_Loss: 0.5338
Ep:  605 | Ep_r:  0.0 | Steps:  11 | Total Steps:  10721 | Ep_Loss: 0.4929
Ep:  606 | Ep_r:  0.0 | Steps:  13 | Total Steps:  10735 | Ep_Loss: 0.7230
Ep:  607 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10741 | Ep_Loss: 0.3512
Ep:  608 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10747 | Ep_Loss: 0.2757
Ep:  609 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10753 | Ep_Loss: 0.2840
Ep:  610 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10759 | Ep_Loss: 0.3865
Ep:  611 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10765 | Ep_Loss: 0.2687
Ep:  612 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10771 | Ep_Loss: 0.2608
Ep:  613 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10777 | Ep_Loss: 0.2676
Ep:  614 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10783 | Ep_Loss: 0.2748
Ep:  615 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10789 | Ep_Loss: 0.2698
Ep:  616 | Ep_r:  0.0 | Steps:  11 | Total Steps:  10801 | Ep_Loss: 0.5411
Ep:  617 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10807 | Ep_Loss: 0.3245
Ep:  618 | Ep_r:  0.0 | Steps:  11 | Total Steps:  10819 | Ep_Loss: 0.5561
Ep:  619 | Ep_r:  0.0 | Steps:  11 | Total Steps:  10831 | Ep_Loss: 0.5220
Ep:  620 | Ep_r:  0.0 | Steps:  15 | Total Steps:  10847 | Ep_Loss: 0.6746
Ep:  621 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10853 | Ep_Loss: 0.2781
Ep:  622 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10859 | Ep_Loss: 0.2801
Ep:  623 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10865 | Ep_Loss: 0.2375
Ep:  624 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10871 | Ep_Loss: 0.3242
Ep:  625 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10877 | Ep_Loss: 0.2818
Ep:  626 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10883 | Ep_Loss: 0.2744
Ep:  627 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10889 | Ep_Loss: 0.2469
Ep:  628 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10895 | Ep_Loss: 0.2472
Ep:  629 | Ep_r:  0.0 | Steps:  16 | Total Steps:  10912 | Ep_Loss: 0.7660
Ep:  630 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10918 | Ep_Loss: 0.2608
Ep:  631 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10924 | Ep_Loss: 0.2788
Ep:  632 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10930 | Ep_Loss: 0.2399
Ep:  633 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10936 | Ep_Loss: 0.3010
Ep:  634 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10942 | Ep_Loss: 0.2658
Ep:  635 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10948 | Ep_Loss: 0.2592
Ep:  636 | Ep_r:  0.0 | Steps:  12 | Total Steps:  10961 | Ep_Loss: 0.6026
Ep:  637 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10967 | Ep_Loss: 0.2791
Ep:  638 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10973 | Ep_Loss: 0.3520
Ep:  639 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10979 | Ep_Loss: 0.2841
Ep:  640 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10985 | Ep_Loss: 0.2589
Ep:  641 | Ep_r:  0.0 | Steps:  13 | Total Steps:  10999 | Ep_Loss: 0.6442
Ep:  642 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11005 | Ep_Loss: 0.2956
Ep:  643 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11011 | Ep_Loss: 0.3339
Ep:  644 | Ep_r:  0.0 | Steps:  13 | Total Steps:  11025 | Ep_Loss: 0.5832
Ep:  645 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11031 | Ep_Loss: 0.2629
Ep:  646 | Ep_r:  0.0 | Steps:  11 | Total Steps:  11043 | Ep_Loss: 0.5268
Ep:  647 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11049 | Ep_Loss: 0.2573
Ep:  648 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11055 | Ep_Loss: 0.3084
Ep:  649 | Ep_r:  0.0 | Steps:  49 | Total Steps:  11105 | Ep_Loss: 2.1408
Ep:  650 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11111 | Ep_Loss: 0.2965
Ep:  651 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11117 | Ep_Loss: 0.2648
Ep:  652 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11123 | Ep_Loss: 0.2815
Ep:  653 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11129 | Ep_Loss: 0.2483
Ep:  654 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11135 | Ep_Loss: 0.2787
Ep:  655 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11141 | Ep_Loss: 0.2939
Ep:  656 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11147 | Ep_Loss: 0.2923
Ep:  657 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11153 | Ep_Loss: 0.2866
Ep:  658 | Ep_r:  0.0 | Steps:  29 | Total Steps:  11183 | Ep_Loss: 1.3241
Ep:  659 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11189 | Ep_Loss: 0.3128
Ep:  660 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11195 | Ep_Loss: 0.2604
Ep:  661 | Ep_r:  0.0 | Steps:  11 | Total Steps:  11207 | Ep_Loss: 0.4739
Ep:  662 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11213 | Ep_Loss: 0.2890
Ep:  663 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11219 | Ep_Loss: 0.2558
Ep:  664 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11225 | Ep_Loss: 0.2803
Ep:  665 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11231 | Ep_Loss: 0.2442
Ep:  666 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11237 | Ep_Loss: 0.2441
Ep:  667 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11243 | Ep_Loss: 0.2529
Ep:  668 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11249 | Ep_Loss: 0.2955
Ep:  669 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11255 | Ep_Loss: 0.2492
Ep:  670 | Ep_r:  0.0 | Steps:  14 | Total Steps:  11270 | Ep_Loss: 0.5404
Ep:  671 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11276 | Ep_Loss: 0.3629
Ep:  672 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11282 | Ep_Loss: 0.2829
Ep:  673 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11288 | Ep_Loss: 0.2459
Ep:  674 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11294 | Ep_Loss: 0.2266
Ep:  675 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11300 | Ep_Loss: 0.1917
Ep:  676 | Ep_r:  0.0 | Steps:  13 | Total Steps:  11314 | Ep_Loss: 0.6073
Ep:  677 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11320 | Ep_Loss: 0.2625
Ep:  678 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11326 | Ep_Loss: 0.2155
Ep:  679 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11332 | Ep_Loss: 0.3084
Ep:  680 | Ep_r:  0.0 | Steps:  23 | Total Steps:  11356 | Ep_Loss: 0.9337
Ep:  681 | Ep_r:  0.0 | Steps:  11 | Total Steps:  11368 | Ep_Loss: 0.5307
Ep:  682 | Ep_r:  0.0 | Steps:  11 | Total Steps:  11380 | Ep_Loss: 0.4579
Ep:  683 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11386 | Ep_Loss: 0.3111
Ep:  684 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11392 | Ep_Loss: 0.2669
Ep:  685 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11398 | Ep_Loss: 0.2331
Ep:  686 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11404 | Ep_Loss: 0.2340
Ep:  687 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11410 | Ep_Loss: 0.2694
Ep:  688 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11416 | Ep_Loss: 0.2591
Ep:  689 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11422 | Ep_Loss: 0.2509
Ep:  690 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11428 | Ep_Loss: 0.2110
Ep:  691 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11434 | Ep_Loss: 0.2720
Ep:  692 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11440 | Ep_Loss: 0.2147
Ep:  693 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11446 | Ep_Loss: 0.2444
Ep:  694 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11452 | Ep_Loss: 0.2331
Ep:  695 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11458 | Ep_Loss: 0.2564
Ep:  696 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11464 | Ep_Loss: 0.2171
Ep:  697 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11470 | Ep_Loss: 0.2216
Ep:  698 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11476 | Ep_Loss: 0.2668
Ep:  699 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11482 | Ep_Loss: 0.2715
Ep:  700 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11488 | Ep_Loss: 0.2312
Ep:  701 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11494 | Ep_Loss: 0.2280
Ep:  702 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11500 | Ep_Loss: 0.2829
Ep:  703 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11506 | Ep_Loss: 0.2021
Ep:  704 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11512 | Ep_Loss: 0.2912
Ep:  705 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11518 | Ep_Loss: 0.2215
Ep:  706 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11524 | Ep_Loss: 0.2046
Ep:  707 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11530 | Ep_Loss: 0.3286
Ep:  708 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11536 | Ep_Loss: 0.3325
Ep:  709 | Ep_r:  0.0 | Steps:  15 | Total Steps:  11552 | Ep_Loss: 0.5501
Ep:  710 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11558 | Ep_Loss: 0.1893
Ep:  711 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11564 | Ep_Loss: 0.2799
Ep:  712 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11570 | Ep_Loss: 0.2376
Ep:  713 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11576 | Ep_Loss: 0.2460
Ep:  714 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11582 | Ep_Loss: 0.2974
Ep:  715 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11588 | Ep_Loss: 0.2650
Ep:  716 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11594 | Ep_Loss: 0.2347
Ep:  717 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11600 | Ep_Loss: 0.2719
Ep:  718 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11606 | Ep_Loss: 0.2200
Ep:  719 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11612 | Ep_Loss: 0.2446
Ep:  720 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11618 | Ep_Loss: 0.2449
Ep:  721 | Ep_r:  0.0 | Steps:  17 | Total Steps:  11636 | Ep_Loss: 0.6869
Ep:  722 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11642 | Ep_Loss: 0.2169
Ep:  723 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11648 | Ep_Loss: 0.2628
Ep:  724 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11654 | Ep_Loss: 0.2560
Ep:  725 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11660 | Ep_Loss: 0.3251
Ep:  726 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11666 | Ep_Loss: 0.2494
Ep:  727 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11672 | Ep_Loss: 0.2510
Ep:  728 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11678 | Ep_Loss: 0.2643
Ep:  729 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11684 | Ep_Loss: 0.2910
Ep:  730 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11690 | Ep_Loss: 0.2435
Ep:  731 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11696 | Ep_Loss: 0.2228
Ep:  732 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11702 | Ep_Loss: 0.2244
Ep:  733 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11708 | Ep_Loss: 0.2400
Ep:  734 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11714 | Ep_Loss: 0.2449
Ep:  735 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11720 | Ep_Loss: 0.2273
Ep:  736 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11726 | Ep_Loss: 0.1858
Ep:  737 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11732 | Ep_Loss: 0.2822
Ep:  738 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11738 | Ep_Loss: 0.2760
Ep:  739 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11744 | Ep_Loss: 0.2856
Ep:  740 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11750 | Ep_Loss: 0.2686
Ep:  741 | Ep_r:  0.0 | Steps:  22 | Total Steps:  11773 | Ep_Loss: 0.9567
Ep:  742 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11779 | Ep_Loss: 0.2370
Ep:  743 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11785 | Ep_Loss: 0.2417
Ep:  744 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11791 | Ep_Loss: 0.2191
Ep:  745 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11797 | Ep_Loss: 0.2209
Ep:  746 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11803 | Ep_Loss: 0.2226
Ep:  747 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11809 | Ep_Loss: 0.2099
Ep:  748 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11815 | Ep_Loss: 0.2268
Ep:  749 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11821 | Ep_Loss: 0.2076
Ep:  750 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11827 | Ep_Loss: 0.2184
Ep:  751 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11833 | Ep_Loss: 0.2142
Ep:  752 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11839 | Ep_Loss: 0.2002
Ep:  753 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11845 | Ep_Loss: 0.1940
Ep:  754 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11851 | Ep_Loss: 0.2187
Ep:  755 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11857 | Ep_Loss: 0.2504
